,dirname,filename,mask_dirname,mask_filename,mask,keep
6801,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice090.jpg,Case5-US-after-slice090.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice090.jpg,Case5-slice090.jpg,0,0.32621985106146495
6802,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice091.jpg,Case5-US-after-slice091.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice091.jpg,Case5-slice091.jpg,0,0.3277448071216617
6803,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice092.jpg,Case5-US-after-slice092.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice092.jpg,Case5-slice092.jpg,0,3.042766253811693
6804,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice093.jpg,Case5-US-after-slice093.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice093.jpg,Case5-slice093.jpg,0,0.326252608958763
6805,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice094.jpg,Case5-US-after-slice094.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice094.jpg,Case5-slice094.jpg,0,3.0762193964699183
6806,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice095.jpg,Case5-US-after-slice095.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice095.jpg,Case5-slice095.jpg,0,0.323213031531476
6807,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice096.jpg,Case5-US-after-slice096.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice096.jpg,Case5-slice096.jpg,0,0.3265638897124222
6808,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice097.jpg,Case5-US-after-slice097.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice097.jpg,Case5-slice097.jpg,0,3.0664950015146926
6809,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice098.jpg,Case5-US-after-slice098.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice098.jpg,Case5-slice098.jpg,0,0.3277448071216617
6810,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice099.jpg,Case5-US-after-slice099.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice099.jpg,Case5-slice099.jpg,0,3.0546724561072307
6811,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice100.jpg,Case5-US-after-slice100.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice100.jpg,Case5-slice100.jpg,0,0.33182855442008136
6812,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice101.jpg,Case5-US-after-slice101.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice101.jpg,Case5-slice101.jpg,0,0.3318120372552181
6813,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice102.jpg,Case5-US-after-slice102.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice102.jpg,Case5-slice102.jpg,0,3.0077626422840082
6814,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice103.jpg,Case5-US-after-slice103.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice103.jpg,Case5-slice103.jpg,0,2.940265649079034
6815,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice104.jpg,Case5-US-after-slice104.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice104.jpg,Case5-slice104.jpg,0,0.33891902001122126
6816,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice105.jpg,Case5-US-after-slice105.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice105.jpg,Case5-slice105.jpg,0,0.346895773234667
6817,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice106.jpg,Case5-US-after-slice106.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice106.jpg,Case5-slice106.jpg,0,2.898497059464169
6818,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice107.jpg,Case5-US-after-slice107.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice107.jpg,Case5-slice107.jpg,0,2.9072915150633096
6819,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice108.jpg,Case5-US-after-slice108.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice108.jpg,Case5-slice108.jpg,0,2.9451873622336517
6820,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice109.jpg,Case5-US-after-slice109.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice109.jpg,Case5-slice109.jpg,0,0.332820334607556
6821,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice110.jpg,Case5-US-after-slice110.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice110.jpg,Case5-slice110.jpg,0,0.32884560652370287
6822,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice111.jpg,Case5-US-after-slice111.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice111.jpg,Case5-slice111.jpg,0,0.3294378350272974
6823,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice112.jpg,Case5-US-after-slice112.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice112.jpg,Case5-slice112.jpg,0,0.3319607064893828
6824,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice113.jpg,Case5-US-after-slice113.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice113.jpg,Case5-slice113.jpg,0,3.0637251192007873
6825,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice114.jpg,Case5-US-after-slice114.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice114.jpg,Case5-slice114.jpg,0,0.3242246747641655
6826,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice115.jpg,Case5-US-after-slice115.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice115.jpg,Case5-slice115.jpg,0,3.091127281039278
6827,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice116.jpg,Case5-US-after-slice116.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice116.jpg,Case5-slice116.jpg,0,3.0783866924917396
6828,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice117.jpg,Case5-US-after-slice117.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice117.jpg,Case5-slice117.jpg,0,0.326154340121269
6829,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice118.jpg,Case5-US-after-slice118.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice118.jpg,Case5-slice118.jpg,0,0.32746578983151414
6830,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice119.jpg,Case5-US-after-slice119.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice119.jpg,Case5-slice119.jpg,0,3.076064677749943
6831,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice120.jpg,Case5-US-after-slice120.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice120.jpg,Case5-slice120.jpg,0,0.32731812226534496
6832,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice121.jpg,Case5-US-after-slice121.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice121.jpg,Case5-slice121.jpg,0,0.3246820531165579
6833,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice122.jpg,Case5-US-after-slice122.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice122.jpg,Case5-slice122.jpg,0,3.02624475104979
6834,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice123.jpg,Case5-US-after-slice123.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice123.jpg,Case5-slice123.jpg,0,3.050695937535363
6835,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice124.jpg,Case5-US-after-slice124.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice124.jpg,Case5-slice124.jpg,0,0.3285168186260562
6836,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice125.jpg,Case5-US-after-slice125.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice125.jpg,Case5-slice125.jpg,1,3.0597308332073188
6837,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice126.jpg,Case5-US-after-slice126.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice126.jpg,Case5-slice126.jpg,1,3.078541587542727
6838,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice127.jpg,Case5-US-after-slice127.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice127.jpg,Case5-slice127.jpg,1,0.31984661521065827
6839,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice128.jpg,Case5-US-after-slice128.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice128.jpg,Case5-slice128.jpg,1,0.32182861081706504
6840,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice129.jpg,Case5-US-after-slice129.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice129.jpg,Case5-slice129.jpg,1,3.09299843732134
6841,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice130.jpg,Case5-US-after-slice130.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice130.jpg,Case5-slice130.jpg,1,0.32626898851426456
6842,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice131.jpg,Case5-US-after-slice131.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice131.jpg,Case5-slice131.jpg,1,0.32728531171206804
6843,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice132.jpg,Case5-US-after-slice132.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice132.jpg,Case5-slice132.jpg,1,0.328993614177516
6844,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice133.jpg,Case5-US-after-slice133.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice133.jpg,Case5-slice133.jpg,1,3.034715960324617
6845,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice134.jpg,Case5-US-after-slice134.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice134.jpg,Case5-slice134.jpg,1,0.32810606247990304
6846,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice135.jpg,Case5-US-after-slice135.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice135.jpg,Case5-slice135.jpg,1,2.986339507776829
6847,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice136.jpg,Case5-US-after-slice136.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice136.jpg,Case5-slice136.jpg,1,0.3316799146835977
6848,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice137.jpg,Case5-US-after-slice137.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice137.jpg,Case5-slice137.jpg,1,3.0158558019520587
6849,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice138.jpg,Case5-US-after-slice138.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice138.jpg,Case5-slice138.jpg,1,0.33770148733152294
6850,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice139.jpg,Case5-US-after-slice139.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice139.jpg,Case5-slice139.jpg,1,2.9444628099173555
6851,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice140.jpg,Case5-US-after-slice140.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice140.jpg,Case5-slice140.jpg,1,0.34250103136602866
6852,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice141.jpg,Case5-US-after-slice141.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice141.jpg,Case5-slice141.jpg,1,2.926004460205462
6853,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice142.jpg,Case5-US-after-slice142.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice142.jpg,Case5-slice142.jpg,1,0.3396038121850207
6854,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice143.jpg,Case5-US-after-slice143.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice143.jpg,Case5-slice143.jpg,1,0.336502800248911
6855,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice144.jpg,Case5-US-after-slice144.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice144.jpg,Case5-slice144.jpg,1,2.9523020867837033
6856,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice145.jpg,Case5-US-after-slice145.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice145.jpg,Case5-slice145.jpg,1,0.34028930519326533
6857,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice146.jpg,Case5-US-after-slice146.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice146.jpg,Case5-slice146.jpg,1,3.0149549482184916
6858,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice147.jpg,Case5-US-after-slice147.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice147.jpg,Case5-slice147.jpg,1,0.3344600052191418
6859,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice148.jpg,Case5-US-after-slice148.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice148.jpg,Case5-slice148.jpg,1,3.050543150271575
6860,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice149.jpg,Case5-US-after-slice149.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice149.jpg,Case5-slice149.jpg,1,0.33044253927350214
6861,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice150.jpg,Case5-US-after-slice150.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice150.jpg,Case5-slice150.jpg,1,0.3264000395247153
6862,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice151.jpg,Case5-US-after-slice151.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice151.jpg,Case5-slice151.jpg,1,3.0953397910151783
6863,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice152.jpg,Case5-US-after-slice152.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice152.jpg,Case5-slice152.jpg,1,3.1545961002785514
6864,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice153.jpg,Case5-US-after-slice153.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice153.jpg,Case5-slice153.jpg,1,0.3239471348259197
6865,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice154.jpg,Case5-US-after-slice154.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice154.jpg,Case5-slice154.jpg,1,0.3159649036811921
6866,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice155.jpg,Case5-US-after-slice155.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice155.jpg,Case5-slice155.jpg,1,3.173973880597015
6867,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice156.jpg,Case5-US-after-slice156.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice156.jpg,Case5-slice156.jpg,1,0.3141934062706513
6868,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice157.jpg,Case5-US-after-slice157.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice157.jpg,Case5-slice157.jpg,1,3.083504449007529
6869,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice158.jpg,Case5-US-after-slice158.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice158.jpg,Case5-slice158.jpg,1,0.3204308479244541
6870,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice159.jpg,Case5-US-after-slice159.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice159.jpg,Case5-slice159.jpg,1,0.3191332547169811
6871,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice160.jpg,Case5-US-after-slice160.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice160.jpg,Case5-slice160.jpg,1,0.3226914976166722
6872,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice161.jpg,Case5-US-after-slice161.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice161.jpg,Case5-slice161.jpg,1,3.1891164423639555
6873,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice162.jpg,Case5-US-after-slice162.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice162.jpg,Case5-slice162.jpg,1,0.31564245810055863
6874,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice163.jpg,Case5-US-after-slice163.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice163.jpg,Case5-slice163.jpg,1,0.31152906692721055
6875,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice164.jpg,Case5-US-after-slice164.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice164.jpg,Case5-slice164.jpg,1,0.311368909512761
6876,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice165.jpg,Case5-US-after-slice165.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice165.jpg,Case5-slice165.jpg,1,3.2609213188906083
6877,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice166.jpg,Case5-US-after-slice166.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice166.jpg,Case5-slice166.jpg,1,3.273638968481375
6878,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice167.jpg,Case5-US-after-slice167.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice167.jpg,Case5-slice167.jpg,1,0.29887031616633203
6879,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice168.jpg,Case5-US-after-slice168.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice168.jpg,Case5-slice168.jpg,1,0.30138878790082163
6880,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice169.jpg,Case5-US-after-slice169.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice169.jpg,Case5-slice169.jpg,1,3.3554510058403633
6881,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice170.jpg,Case5-US-after-slice170.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice170.jpg,Case5-slice170.jpg,1,3.3808591359686697
6882,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice171.jpg,Case5-US-after-slice171.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice171.jpg,Case5-slice171.jpg,1,0.30031724505364105
6883,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice172.jpg,Case5-US-after-slice172.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice172.jpg,Case5-slice172.jpg,1,3.394843462246777
6884,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice173.jpg,Case5-US-after-slice173.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice173.jpg,Case5-slice173.jpg,1,3.465197505197505
6885,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice174.jpg,Case5-US-after-slice174.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice174.jpg,Case5-slice174.jpg,1,0.28757958346822055
6886,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice175.jpg,Case5-US-after-slice175.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice175.jpg,Case5-slice175.jpg,1,0.2819539447767074
6887,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice176.jpg,Case5-US-after-slice176.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice176.jpg,Case5-slice176.jpg,1,0.2859914257658132
6888,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice177.jpg,Case5-US-after-slice177.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice177.jpg,Case5-slice177.jpg,1,3.579055091250213
6889,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice178.jpg,Case5-US-after-slice178.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice178.jpg,Case5-slice178.jpg,1,0.27552826311601003
6890,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice179.jpg,Case5-US-after-slice179.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice179.jpg,Case5-slice179.jpg,1,3.5817902551412235
6891,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice180.jpg,Case5-US-after-slice180.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice180.jpg,Case5-slice180.jpg,1,0.2739847911451722
6892,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice181.jpg,Case5-US-after-slice181.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice181.jpg,Case5-slice181.jpg,1,0.26772834055413236
6893,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice182.jpg,Case5-US-after-slice182.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice182.jpg,Case5-slice182.jpg,1,3.714963119072708
6894,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice183.jpg,Case5-US-after-slice183.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice183.jpg,Case5-slice183.jpg,1,0.25860553426391475
6895,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice184.jpg,Case5-US-after-slice184.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice184.jpg,Case5-slice184.jpg,1,0.2518126500827641
6896,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice185.jpg,Case5-US-after-slice185.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice185.jpg,Case5-slice185.jpg,1,0.2525134712729478
6897,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice186.jpg,Case5-US-after-slice186.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice186.jpg,Case5-slice186.jpg,1,0.2465379749039455
6898,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice187.jpg,Case5-US-after-slice187.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice187.jpg,Case5-slice187.jpg,1,0.23978849661733126
6899,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice188.jpg,Case5-US-after-slice188.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice188.jpg,Case5-slice188.jpg,1,4.318870728083209
6900,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice189.jpg,Case5-US-after-slice189.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice189.jpg,Case5-slice189.jpg,1,4.454490044697278
6901,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice190.jpg,Case5-US-after-slice190.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice190.jpg,Case5-slice190.jpg,1,0.22103970528039296
6902,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice191.jpg,Case5-US-after-slice191.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice191.jpg,Case5-slice191.jpg,1,4.591377694470478
6903,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice192.jpg,Case5-US-after-slice192.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice192.jpg,Case5-slice192.jpg,1,0.2089022976213259
6904,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice193.jpg,Case5-US-after-slice193.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice193.jpg,Case5-slice193.jpg,1,4.999329608938547
6905,../input/brain-jpg/data_jpg/main_jpg/Case5/Case5-US-after-slice194.jpg,Case5-US-after-slice194.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case5/Case5-slice194.jpg,Case5-slice194.jpg,1,0.1989549839228296
